doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
oxford-ipap.apis.1075,1236,1236,p.cair.zen;4;59603,oxford-ipap.apis.1075,Fragment of a letter to Zenon,Mnesitheos was proposing to lecture about Homer at Philadelphia and Zenon is requested by his correspondent to collect as many pupils as possible.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1076,1237,1237,p.cair.zen;4;59604,oxford-ipap.apis.1076,Letter to Zenon,"The writer, probably a cleruch, speaks of a piece of land which Zenon has leased from him and planted with vines.  He states that he has agreed to give half the rent to his sons, or to the sons of some other person, for their maintenance, and he asks Zenon to pay them their share directly, after deducting from the rent the amounts due for various taxes.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1077,1238,1238,p.cair.zen;4;59605,oxford-ipap.apis.1077,Fragment of a letter to Zenon,A fragment of a letter to Zenon.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1078,1239,1239,p.cair.zen;4;59606,oxford-ipap.apis.1078,Fragment of a letter to Zenon,A fragment of a letter to Zenon asking him to see that a slave is given up or three hundred drachmae paid as an equivalent.,256 - 239 B.C.,-248.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1079,1240,1240,p.cair.zen;4;59607,oxford-ipap.apis.1079,Letter to Zenon,"A letter to Zenon, asking him to pay some money to Government in respect of a vineyard.",250 - 247 B.C.,-249.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.108,10315,10315,p.cair.isid;;105,oxford-ipap.apis.108,Division of Inherited Property,"There are five parties to this agreement: the daughters of Kopres, Ta�sis and Allous (Kyrillous, as she is called elsewhere); two brothers of Kopres, Castor and Chaeremon; a sister of Kopres, Clementina. The subject of the agreement is the division of two mortars among the five parties. One is given to Clementina and Castor, the other to Chaeremon, Ta�sis, and Allous. Althought the latter is in Chaeremon's possession, a half interest is assigned to Ta�sis and Allous.","Nov. 203rd, 296 A.D.",,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.1080,1241a 1241b,1241 1241,p.cair.zen;4;59608,oxford-ipap.apis.1080,Fragment of a letter and fragment of account,The letter seems to have been written by one of Zenon's agricultural foremen.  On the other side of the papyrus is an account of daily expenses.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1081,1242,1242,p.cair.zen;4;59609,oxford-ipap.apis.1081,Fragment of a letter,"A fragment of a letter with a postscript, concerning the purchase of garments and other articles.",255 - 247 B.C.,-251.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1082,1243,1243,p.cair.zen;4;59610,oxford-ipap.apis.1082,Fragment of a letter,"A fragment of a letter from certain Greeks, who had been sent to work in or take charge of some vineyards, asking to be released from part of their task or to have more guards given to them.  The last lines show that it was sometimes difficult to make the",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1083,1244,1244,p.cair.zen;4;59611,oxford-ipap.apis.1083,Letter to Zenon,"A letter to Zenon from a potter, who acknowledges receipt of some money and states what progress he has made with a quantity of jars which Zenon had sent down to be coated with pitch.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1084,1245,1245,p.cair.zen;4;59612,oxford-ipap.apis.1084,Letter to Prolemaios,"A note, possibly from Zenon, asking Ptolemaios to hire donkeys for transporting the figs, or possibly the sycamore wood.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1085,1246,1246,p.cair.zen;4;59613,oxford-ipap.apis.1085,Fragment of a letter to Zenon,"A fragment of a letter to Zenon, informing him that a slave,  probably belonging to the writer, had run away and had stolen certain articles.  A description of him is added below.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1086,1247,1247,p.cair.zen;4;59614,oxford-ipap.apis.1086,Fragment of a letter to Zenon,A fragment of a letter to Zenon.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1087,1865,1865,p.cair.zen;4;59615,oxford-ipap.apis.1087,Fragment of a letter to Zenon,"A fragment of a letter to Zenon, about delivering a quantity of wine from the Philadelphian vineyards and about a payment to the oil monopoly.",3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1088,1248,1248,p.cair.zen;4;59616,oxford-ipap.apis.1088,Fragment of a letter to Zenon,Announcing the despatch of a quantity of fish of various sorts.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1089,1249,1249,p.cair.zen;4;59617,oxford-ipap.apis.1089,Fragment of a letter,"Probably part of a letter from a strategos to the village authorities, forwarding a petition and requesting them to reconcile the disputants or, if they cannot, to send them to him immediately.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.109,17379,17379,p.cair.isid;;106,oxford-ipap.apis.109,Contract of Surety,"Greatly damaged contract of surety, probably involving Pancratius, son of Ptolemaeus and brother of Isidorus.",306/307 A.D.,307.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.1090,1250,1250,p.cair.zen;4;59618,oxford-ipap.apis.1090,Fragment of a petition,"A fragment of a petition, probably addressed to the king and presented to the strategos, who then forwarded it to Zenon as head of the village.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1091,1251,1251,p.cair.zen;4;59619,oxford-ipap.apis.1091,Fragment of a petition to the king,"The petition had been forwarded to Zenon, probably with a request to send up the defendant for trial.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1092,1252,1252,p.cair.zen;4;59620,oxford-ipap.apis.1092,Draft of a petition to the king,"The subject of the dispute was the ownership of a house at present occupied by a woman called Arsinoe, who claimed to have built it on an empty site.  Zenon on the other hand claimed that the house was his and that it had been built by his servant Eutychos. But as Eutychos had formerly lived with Arsinoe and had children by her, she was able to persuade him, in order to avoid bearing witness in Zenon's favour, to take refuge in the temple of Sarapis at Memphis, where she kept him supplied with food. She then presented a petition to Agenor the strategos to the effect that Zenon had declared that he would produce as witness the men who built the house and supplied the materials, knowing that in the absence of Eutychos he would be unable to obtain their testimony. Agenor thereupon ordered Zenon to produce his witnesses or leave Arsinoe in occupation. Zenon now draws up a petition to the king, explaining how Eutychos had been got out of the way and asking that Arsinoe should be called upon to prove her claim and that, if she fails to do so, the house should be adjudged to him.",248 - 239 B.C.,-244.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1093,1253,1253,p.cair.zen;4;59621,oxford-ipap.apis.1093,Draft of a petition to the king,"This draft deals with the same subject as PCZ.IV.59620, being in fact another draft of the same petition.  At the end the writer asks the king to order Agenor to examine the case and, if Arsinoe is unable to produce witnesses to show that she built the house, to decide in favour of the petitioner. But he has modified this sentence in a long interpolation or correction, in which he asks that, as he too is without witnesses, the strategos should hear the case anew and decide who seems right. The position at present was that Agenor had ordered Zenon to produce his witnesses or else leave Arsinoe in possession; and Zenon protests that, though the defection of Eutychos had deprived him of some essential evidence, it was not fair that Arsinoe should gain her suit without being called upon to show proof. In both drafts stress is laid upon Arsinoe's assertion, contradicted by Zenon, that he had definitely undertaken to produce the builders as witnesses.",248 - 239 B.C.,-244.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1094,1254,1254,p.cair.zen;4;59622,oxford-ipap.apis.1094,Fragment of a petition to Zenon from Nikias,"The details of the petition are obscure, but apparently the king decided a case in which Nikias was involved and issued an order on the subject.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1095,1255,1255,p.cair.zen;4;59623,oxford-ipap.apis.1095,Fragment of a petition,"A fragment of a petition, probably addressed to Zenon.  The petitioner complains of being wronged by Hedylos.  He had been taken to prison and from there appeals to Zenon to make an inquiry and procure his liberation.",Before 253 B.C.,,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1096,1256,1256,p.cair.zen;4;59624,oxford-ipap.apis.1096,Part of a letter or memorandum to Zenon,Part of a letter or memorandum about an aggressive person who had taken possession of a vineyard and a stock of wine.  Zenon is urged to use his influence with Diotimos in order that the trespasser may be brought before the chr�matistai.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1097,1654,1654,p.cair.zen;4;59625,oxford-ipap.apis.1097,Fragment of a petition,The fragment as it stands is chiefly remarkable for the illiteracy of the scribe.  Apparently a complaint about the loss of certain utensils in connection with the selling of a slave.,"3rd November, 255 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1098,1257,1257,p.cair.zen;4;59626,oxford-ipap.apis.1098,Petition from Kallisthenes,"Kallisthenes had been arrested for failing to pay the balance of a debt, the creditor probably being Zenon.  He had given some of his goods in pledge and he possessed some wine still unsold; all this was likely to be lost if he was kept in prison.  He therefore begs Zenon, after summoning him and hearing his case, to set him free so that he may be able to collect the remainder of the money and pay his debt.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1099,1258,1258,p.cair.zen;4;59627,oxford-ipap.apis.1099,Fragment of a petition from Inaros,"The subject of the complaint is not clear, but the text contains a reference to the arrival or departure of certain the�roi.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.11,9449,9449,bgu;4;1067,oxford-ipap.apis.11,Document concerning the lease of a mule,Cursive.,AD 101/2,101.0,Euhemeria? (Arsinoites),,Documentary; Papyri,,,False
oxford-ipap.apis.110,30620,30620,p.cair.isid;;107,oxford-ipap.apis.110,Receipt for Rent,"An acknowledgment from a certain Ptolemaeus, whose further description is illegible, to Ptolemaeus, father of Isidorus, that he has received his share of the harvest from land which he possesses at Ptolemais Nea.  This was leased and cultivated in accordance with an agreement by which the lessor and the lessee divided the crop between them.",2nd half of 3rd century A.D.,274.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.1100,1259,1259,p.cair.zen;4;59628,oxford-ipap.apis.1100,Petition to Zenon,"Petition to Zenon from a herdsman who seems to have been in trouble about his sheep and about the provision of green fodder, the price of which had been raised from four to six drachmae per aroura.  He begs Zenon to arrange matters so that he will not be imprisoned for debt.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1101,1260,1260,p.cair.zen;4;59629,oxford-ipap.apis.1101,Petition to Zenon,"A complaint from two natives who were probably farming a kl�ros and growing a crop of castor oil for Zenon.  There was some dispute between them and Horos the foreman about the area to be used for this purpose, and they appealed to Zenon to do them justice.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1102,1261,1261,p.cair.zen;4;59630,oxford-ipap.apis.1102,Fragment of a letter or memorandum,Apparently a complaint about a dyer who had been charging too much for his work and a proposal of a new arrangement.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1103,1262,1262,p.cair.zen;4;59631,oxford-ipap.apis.1103,Letter,A complaint about the lack of consideration with which the writer has been treated.  He mentions among other things that Zenon's cattle have grazed on his corn and that his servants have been beaten for trying to drive them off.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1104,1263,1263,p.cair.zen;4;59632,oxford-ipap.apis.1104,Complaint presented by Pyron,"A complaint with a formal heading, probably addressed to Apollonios.","15th May, 250 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1105,1265,1265,p.cair.zen;4;59634,oxford-ipap.apis.1105,Fragment of a report,A fragment of a report.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1106,1266,1266,p.cair.zen;4;59635,oxford-ipap.apis.1106,Part of a letter,"Part of a letter, probably from one of Zenon's employees, reporting about the progress of various affairs.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1107,1267,1267,p.cair.zen;4;59636,oxford-ipap.apis.1107,Fragment of a letter or memorandum,"The writer intercedes on behalf of an arrested farmer and offers to guarantee that he will not decamp, if released.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1108,1268,1268,p.cair.zen;4;59637,oxford-ipap.apis.1108,Fragment of a letter or memorandum,Possibly a draft or an unsent letter by Zenon himelf.,mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.1109,1269,1269,p.cair.zen;4;59638,oxford-ipap.apis.1109,Fragment of a letter or memorandum,"A request, probably to Zenon, to intervene on behalf of a woman from whom a debt was being exacted by one of his agents, in order that the price of certain articles should be returned to her and that she should be enabled to pay the dues which she owed to the Crown.",mid 3rd c. B.C.,-250.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
