doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
duke.apis.29886201,,,,duke.apis.29886201,Draft of an official memorandum(?) [2nd cent. B.C.],"Papyrus draft of a memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt, relating to land or produce. Corrections abound. Recto has another official memorandum(?) in Greek (P.Duk.inv. 367 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886205,,,,duke.apis.29886205,Draft of an official memorandum(?) [not before 145 B.C.],"Papyrus draft of a memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt, relating to some official business. Corrections are indicated by brackets and crossed-out text. Recto has another official memorandum(?) in Greek (P.Duk.inv. 368 R)",145 BCE – 100 BCE,-123.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886206,,,,duke.apis.29886206,Draft of an official memorandum(?) [2nd cent. B.C.],"Papyrus draft of a memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt relating to some official business. Recto has an account(?) in Greek (P.Duk.inv. 369 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886210,,,,duke.apis.29886210,Draft of an official memorandum [2nd cent. B.C.],"Papyrus draft of a memorandum from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Mentions a Cilician. Corrections indicated by brackets. Recto has another official memorandum(?) in Greek (P.Duk.inv. 371 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886212,,,,duke.apis.29886212,Lease(?) of land [2nd cent. B.C.],"Papyrus contract of lease(?) of arable land from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Has provisions about the supply of seed. Dated Pharmouthi 14",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Contracts Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886213,,,,duke.apis.29886213,Letter(?) [2nd cent. B.C.],"Papyrus letter(?) from the Arsinoites (modern name: Fayyum), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Correspondence Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.29886215,,,,duke.apis.29886215,List of land [2nd cent. B.C.],"Papyrus list from the Herakleopolites (Heracleopolite Nome), Egypt with small amounts of land owned by various people.  Bigger pieces of land are also mentioned.  Arranged by villages in the Agema Kato, Koites and Peri Tekmi subdivisions of the Herakleopolites. Verso has an official memorandum in Greek (P.Duk.inv. 342 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Lists Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.29886218,,,,duke.apis.29886218,List of persons(?) Year 41 Epeiph [129 B.C.],"Papyrus list of persons(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Dated Epeiph, year 41 (129 B.C.). Recto has an official memorandum in Greek (P.Duk.inv. 337 R)",129 BCE,-129.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886224,,,,duke.apis.29886224,List of persons(?) [2nd cent. B.C.],"Papyrus list of persons(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886225,,,,duke.apis.29886225,List of persons Year 41 Thoth 20 [130 B.C. Oct. 14],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Contains the names of cavalry soldiers who are presumably land holders. Dated Thoth 20, year 41 (October 14, 130 B.C.)",130 BCE,-130.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886228,,,,duke.apis.29886228,List of persons [2nd cent. B.C.],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Contains names of cavalry soldiers who are presumably land holders. Verso has an official memorandum in Greek (P.Duk.inv. 348 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886230,,,,duke.apis.29886230,List of persons [2nd cent. B.C.],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Demeter is mentioned",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886231,,,,duke.apis.29886231,List of persons [2nd cent. B.C.],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886232,,,,duke.apis.29886232,List of persons [2nd cent. B.C.],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886236,,,,duke.apis.29886236,List of persons [2nd cent. B.C.],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886237,,,,duke.apis.29886237,List of persons [2nd cent. B.C.],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886238,,,,duke.apis.29886238,List of persons [2nd cent. B.C.],"Papyrus list of persons from the Herakleopolites(?) (Heracleopolite Nome), Egypt. To the right is a washed-out documentary text in Greek (P.Duk.inv. 356 R (a)). Verso has a tax register(?) in Greek (P.Duk.inv. 356 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886242,,,,duke.apis.29886242,Memorandum [2nd cent. B.C.],"Papyrus memorandum from the Herakleopolites(?) (Heracleopolite Nome), Egypt with a list of foodstuffs put on board a ship. Drawn up for Ptolemaios. Wine, bread, cakes(?), pickled fish pork chops, honey, etc. are mentioned. Verso has an account in Greek (P.Duk.inv. 341 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886245,,,,duke.apis.29886245,Memorandum [2nd cent. B.C.],"Papyrus memorandum from the Herakleopolites(?) (Heracleopolite Nome), Egypt which lists expenses(?) relating to farm tenants of the state(?)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886246,,,,duke.apis.29886246,Official letter(?) [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which a person informs another person of some official business(?) relating to a sacred slave who is associated with a shrine",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886250,131855,131855,tyche;31;35_2,duke.apis.29886250,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which Horion(?) informs Ariston strategos and nomarches, a high civil and army official in the region and one of the first friends of the king, about some official business. Agroitas(?) laarchos, a commander of a unit of native soldiers, is mentioned",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886252,131856,131856,tyche;31;39_4,duke.apis.29886252,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which a person informs Ariston strategos and nomarches, a high civil and army official in the area involved with taxation and one of the first friends of the king, about some official business",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886254,131857,131857,tyche;31;40_5,duke.apis.29886254,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which Lochos strategos, a high official and maybe the strategos of the Thebaid of ca. 127-117 B.C., informs Ariston strategos and nomarches, a high civil and army official involved in taxation and one of the first friends of the king, about some official business related to soldiers",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886256,131858,131858,tyche;31;41_6,duke.apis.29886256,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which Chairemon, an official, and another person address Ariston strategos and nomarches, a high civil and army official involved with taxation and one of the first friends of the king.  They inform Ariston of some official business relating to a visit of Herodas, an official and possibly the brother of the dioiketes, the finance secretary of Egypt, to Ptolemais Hormou(?). Herodas complained about the fact that Ariston had not yet taken care of the delivery of wheat expected from him",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886258,131859,131859,tyche;31;42_7,duke.apis.29886258,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which Arist- and someone else inform Ariston strategos and nomarches, a high civil and army official in the area involved with taxation and one of the first friends of the king, of some official business",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886259,131860,131860,tyche;31;43_8,duke.apis.29886259,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which a person informs Ariston strategos and nomarches, a high civil and army official in the area involved with taxation and one of the first friends of the king, of some official business",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886260,,,,duke.apis.29886260,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which Lagos represents others and addresses Peteembes, a commander. The letter is embedded in a larger document",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886261,,,,duke.apis.29886261,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which a person informs another person of some official business relating to gypsum(?). Krateros phrourarchos the commander of a fort in charge of royal goods, is mentioned",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886263,131863,131863,tyche;31;44_9,duke.apis.29886263,Official letter [2nd cent. B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which a person informs another person of some official business relating to Lochos strategos, a high civil and army official involved in taxation and possibly the strategos of the Thebaid of ca. 127-117 B.C. The Arsinoites (modern name: Fayyum) is mentioned",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886265,,,,duke.apis.29886265,Official letter [not after 136? B.C.],"Papyrus letter from the Herakleopolites(?) (Heracleopolite Nome), Egypt in which a person informs another person of some official business involving a village scribe. Verso has a documentary text in Greek (P.Duk.inv. 332 V)",199 BCE – 136 BCE,-168.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886267,,,,duke.apis.29886267,Official memorandum(?) Year 36 Payni [145 B.C. or 134 B.C.],"Papyrus memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt, relating to some official business. Dated to Payni, year 36 (145 B.C. or 134 B.C.). Verso has another official memorandum(?) in Greek (P.Duk.inv. 368 V)",145 BCE – 134 BCE,-140.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886268,,,,duke.apis.29886268,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum(?) from the Herakleopolites (Heracleopolite Nome), Egypt with an account of wheat(?) for taxation purposes. The village Peenemou is mentioned",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Memorandums Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.29886272,,,,duke.apis.29886272,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Includes a tax account with personal names and villages(?). Recto has a documentary text in Greek (P.Duk.inv. 346 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886275,,,,duke.apis.29886275,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Relates to some official business. Recto has a list of persons in Greek (P.Duk.inv. 348 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886276,,,,duke.apis.29886276,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Relates to some official business involving a judge in a native court",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886278,,,,duke.apis.29886278,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt. Relates to some official business. Verso has another official memorandum(?) in Greek (P.Duk.inv. 367 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886280,,,,duke.apis.29886280,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt, relating to the surveying of land(?). Verso has another official memorandum in Greek (P.Duk.inv. 371 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886282,,,,duke.apis.29886282,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt, relating to taxation(?) and mentioning surveyors. Verso has a computation",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886284,,,,duke.apis.29886284,Official memorandum(?) [2nd cent. B.C.],"Papyrus memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt, relating to some official business. Verso has a documentary text in Greek (P.Duk.inv. 373 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886285,,,,duke.apis.29886285,Official memorandum(?) [not after 129 B.C.],"Papyrus memorandum(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt which relates to klerouchoi, owners of land alloted to them by the state. Verso has a list of persons in Greek (P.Duk.inv. 337 V)",199 BCE – 129 BCE,-164.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886289,,,,duke.apis.29886289,Official memorandum [2nd cent. B.C.],"Papyrus memorandum from the Herakleopolites(?) (Heracleopolite Nome), Egypt relating to the shipment of government goods(?). Has a correction",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886292,,,,duke.apis.29886292,Official memorandum [2nd cent. B.C.],"Papyrus memorandum from the Herakleopolites(?) (Heracleopolite Nome), Egypt relating to some official business involving scribes. Verso has a documentary text in Greek (P.Duk.inv. 370 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886293,,,,duke.apis.29886293,Petition against assault [2nd cent. B.C.],"Papyrus petition by a group of people in the Herakleopolites(?) (Heracleopolite Nome), Egypt. The group complains about an assault by another group of people. Mentions injuries. The petition is filed to prevent false accusations by the other group",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Petitions Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886294,131878,131878,zpe;229;155,duke.apis.29886294,Petition against assault [2nd cent. B.C.],"Papyrus petition from the Herakleopolites(?) (Heracleopolite Nome), Egypt, protesting against assault by another person",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Petitions Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886298,,,,duke.apis.29886298,Petition(?) Year 40 [131/130 B.C.],"Papyrus petition(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt addressed to Ptolemaios. Dated year 40 (131/130 B.C.)",131 BCE – 130 BCE,-131.0,,grc,Documentary papyri Egypt 332-30 B.C; Petitions Egypt 332-30 B.C; Papyri,,,False
duke.apis.29886299,,,,duke.apis.29886299,Petition(?) [2nd cent. B.C.],"Papyrus petition(?) from the Arsinoites (modern name: Fayyum), Egypt addressed to the official Ptolemaios",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.29886300,,,,duke.apis.29886300,Petition(?) [2nd cent. B.C.],"Papyrus petition(?) from the Herakleopolites (Heracleopolite Nome), Egypt in which a person addresses Philoxenos",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Petitions Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.29886302,,,,duke.apis.29886302,Petition(?) [2nd cent. B.C.],"Papyrus petition(?) from the Herakleopolites(?) (Heracleopolite Nome), Egypt",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Petitions Egypt 332-30 B.C; Papyri,,,False
