doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
columbia.apis.744,,,,columbia.apis.744,exercise [VI-VII century],list of different honorific titles and positions,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 20.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.745,320212,320212,basp;57;106_9,columbia.apis.745,letter [VI-VII century],Letter or from bishop Abraham; a partial address is visible on the left edge of the stone,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.746,,,,columbia.apis.746,exercise [VI-VII century],school exercise consisting of religious expressions; on the back maybe just practice of letters,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 14.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.747,,,,columbia.apis.747,exercise [VI-VII century],"school exercise consisting of Christian expressions (e.g., ""blessed is the man"") repeated on both sides",500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 20.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.748,,,,columbia.apis.748,letter [VI-VII century],beginning of a letter that continues on the back; the amount of text preserved is very limited,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 9.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.749,,,,columbia.apis.749,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 20.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.75,,,,columbia.apis.75,Liturgical text,liturgical text,500 CE – 690 CE,595.0,"provenance unknown.  Gift of H.E. Winlock in 1924 to the Metropolitan Museum, MMA inv. 24.6.40.  Sold to Columbia University in 1958",grc,,,,False
columbia.apis.750,,,,columbia.apis.750,Documentary text,,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 15. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,,,,False
columbia.apis.751,,,,columbia.apis.751,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 14.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.752,,,,columbia.apis.752,documentary text [VI-VII century],The text mentions Kamoul and probably Victor,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 21.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.753,,,,columbia.apis.753,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 18.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.754,,,,columbia.apis.754,documentary text [VI-VII century],"the text possibly mentions Lazarus, Daniel, and Pleine",500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.755,,,,columbia.apis.755,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.756,,,,columbia.apis.756,Letter,letter mentioning a grapevine and a deacon; at the end the farewell formula; it mentions Joseph,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,,,,False
columbia.apis.757,,,,columbia.apis.757,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 18. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.758,,,,columbia.apis.758,exercise [VI-VII century],exercise of practicing a few words,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.759,,,,columbia.apis.759,letter [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.76,,,,columbia.apis.76,receipt [between 30 BC and 107 AD],tax receipt,30 BCE – 107 CE,38.0,"from Medinet Habu.  Gift of T.M. Davis in 1913 to the Metropolitan Museum, MMA inv. 14.6.95.  Sold to Columbia University in 1958",grc,Ostraca,,,False
columbia.apis.760,,,,columbia.apis.760,documentary text [VI-VII century],it mentions 22 (?),500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 10.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.761,,,,columbia.apis.761,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 2. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.762,,,,columbia.apis.762,letter [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 2.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.763,,,,columbia.apis.763,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 9.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.764,,,,columbia.apis.764,Letter,"the beginning of a letter starting with a ""chrism""",500 CE – 690 CE,595.0,"from Thebes,  Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 7.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,,,,False
columbia.apis.765,,,,columbia.apis.765,documentary text [VI-VII century],,,,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 9.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.766,,59356,,columbia.apis.766,liturgical text [early VI century],"Basil of Caesarea, fragment from the Homily ""Attende tibi ipsi,"" HAtt. [3] 32.6-17 Rudberg, either a school exercise, a text copied for personal use, a text part of a homiliary, or some kind of memento reminding monks of their mortality and the need of self-knowledge",,,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 17.Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",grc,Ostraca,,,False
columbia.apis.767,,,,columbia.apis.767,Letter,letter mentioning a priest,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 14.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,,,,False
columbia.apis.768,,,,columbia.apis.768,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 23.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.769,,,,columbia.apis.769,Documentary text,probably a letter,500 CE - 690 CE,595.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 1. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,,,,False
columbia.apis.77,,,,columbia.apis.77,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Deir el Bahri, Metropolitan Museum excavations of 1922-23, MMA inv. 26.3.12.  Sold to Columbia University in 1958",grc,Ostraca,,,False
columbia.apis.770,,,,columbia.apis.770,letter ? [VI-VII century],probably a fragment of a letter written by David; the ending seems to be preserved,,,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C  1.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.771,,,,columbia.apis.771,letter? [VI-VII century],"letter that mentions a city and ""you can come to the atrium""",,,"from Thebes, probably Deir el Bahri, excavated by the Metropolitan Museum in 1926-29. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.772,,,,columbia.apis.772,letter [VI-VII century],beginning of a letter addressed to a father (probably spiritual),,,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C   23.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.773,,,,columbia.apis.773,letter ? [VI-VII century],possibly the address of a letter mentioning apa Abraham and Pesynte,,,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C  17. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.774,,,,columbia.apis.774,documentary text [VI-VII century],"the scanty text mentions Ioannes and ""my father""",500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 15. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.775,,,,columbia.apis.775,documentary text [VI-VII century],,500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 18.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.776,,,,columbia.apis.776,documentary text [VI-VII century],,500 CE – 699 CE,599.0,"from Thebes, probably Deir el Bahri, excavated by the Metropolitan Museum in 1926-29.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.777,,,,columbia.apis.777,documentary text [VI-VII century],,500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29; Buton photo M10C 16.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.778,,,,columbia.apis.778,documentary text [VI-VII century],,500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29; Buton photo M10C 16.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.779,,,,columbia.apis.779,documentary text [VI-VII century],,500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29; Burton photo M10C 21.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.78,,,,columbia.apis.78,letter [VI-VII century],letter with formula for address,500 CE – 690 CE,595.0,"provenance unknown.  Gift of H.E. Winlock in 1924 to the Metropolitan Museum, MMA inv. 24.6.42.  Sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.780,,,,columbia.apis.780,documentary text [VI-VII century],,500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 18. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.781,,,,columbia.apis.781,letter [VI-VII century],ending of a letter with the farewell formula,500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 21. Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.782,,,,columbia.apis.782,documentary text [VI-VII century],,500 CE – 699 CE,599.0,"from Thebes, Deir el Bahri, excavated by the Metropolitan Museum in 1926-29, Burton photo M10C 14.  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca; Papyri,,,False
columbia.apis.783,,,,columbia.apis.783,letter? [VI-VII century],"a letter mentioning Papnouthis, ""making festival,""and a measure",500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,,,,False
columbia.apis.784,,,,columbia.apis.784,documentary text [VI-VII century],,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.785,,,,columbia.apis.785,liturgical text? [VI-VII century],possibly a liturgical text that mention the sea and the shore,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.786,,,,columbia.apis.786,letter [VI-VII century],"letter mentioning someone sick, addressed to ""my father Psan""",500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
columbia.apis.787,,,,columbia.apis.787,account [VI-VII century],probably an account with names (Anoup? Ammon?); a horizontal line separates two parts of the text,500 CE – 690 CE,595.0,"from Thebes, Monastery of Epiphanius?  Formerly property of the Metropolitan Museum, sold to Columbia University in 1958",cop,Ostraca,,,False
